Global horizontal irradiation (GHI);Beam horizontal irradiation (BHI);Diffuse horizontal irradiation (DHI);Ambient temperature;Stromverbrauch VDI4655 EFH;Heizwärme VDI4655 EFH;Trinkwarmwasser VDI4655 EFH;Office 8-18;1 shift factory;2 shift factory
Wh/m²;Wh/m²;Wh/m²;°C;Normiert/a;Normiert/a;Normiert/a;Normiert/a;Normiert/a;Normiert/a
637,154100000000000;400,673995174718000;236,480104825282000;17,450000000000000;0,000045707700000;0,000000000000000;0,000178479600000;0,000210181703472;0,000083115515360;0,000066748362755
424,317600000000000;156,398793924692000;267,918806075308000;17,590000000000000;0,000271129800000;0,000000000000000;0,000178479600000;0,000207687176643;0,000072688059172;0,000058374286926
93,231000000000000;1,202248138516280;92,028751861483700;17,330000000000000;0,000155129200000;0,000000000000000;0,000000000000000;0,000206546821520;0,000085070663395;0,000068318501973
47,575200000000000;0,137852742370110;47,437347257629900;17,230000000000000;0,000089857200000;0,000000000000000;0,000000000000000;0,000183240813709;0,000068299838027;0,000054850196681
75,903600000000000;3,058920551286350;72,844679448713600;16,680000000000000;0,000071678000000;0,000000000000000;0,000089239800000;0,000153235219554;0,000080725889983;0,000064829303711
15,228000000000000;0,230919427143810;14,997080572856200;16,140000000000000;0,000161881500000;0,000000000000000;0,000178479600000;0,000115639136617;0,000067517778813;0,000054222140994
0,000000000000000;0,000000000000000;0,000000000000000;15,630000000000000;0,000105958800000;0,000000000000000;0,000356959300000;0,000097678543442;0,000084288604181;0,000067690446286
0,000000000000000;0,000000000000000;0,000000000000000;15,150000000000000;0,000133487300000;0,000000000000000;0,000000000000000;0,000076902698558;0,000071254283947;0,000057222851499
0,000000000000000;0,000000000000000;0,000000000000000;14,420000000000000;0,000112711100000;0,000000000000000;0,000000000000000;0,000072412550264;0,000084027917776;0,000067481094390
0,000000000000000;0,000000000000000;0,000000000000000;13,680000000000000;0,000104400600000;0,000000000000000;0,000089239800000;0,000070987106361;0,000070689463403;0,000056769255725
0,000000000000000;0,000000000000000;0,000000000000000;12,950000000000000;0,000046227100000;0,000000000000000;0,000000000000000;0,000070987106361;0,000083289306296;0,000066887930685
0,000000000000000;0,000000000000000;0,000000000000000;12,570000000000000;0,000066657100000;0,000000000000000;0,000000000000000;0,000072127461483;0,000070385329264;0,000056525011847
0,000000000000000;0,000000000000000;0,000000000000000;12,130000000000000;0,000058173500000;0,000000000000000;0,000000000000000;0,000072982727825;0,000083723783637;0,000067236850511
0,000000000000000;0,000000000000000;0,000000000000000;11,880000000000000;0,000065791400000;0,000000000000000;0,000000000000000;0,000106088662468;0,000070689463403;0,000056769255725
0,000000000000000;0,000000000000000;0,000000000000000;11,640000000000000;0,000063021200000;0,000000000000000;0,000000000000000;0,000106658840029;0,000083419649498;0,000066992606633
12,558500000000000;0,457763594531000;12,100736405469000;11,450000000000000;0,000065445100000;0,000000000000000;0,000000000000000;0,000120663826375;0,000070385329264;0,000056525011847
115,087200000000000;33,383761306834700;81,703438693165300;11,710000000000000;0,000089337800000;0,000000000000000;0,000000000000000;0,000165850398094;0,000079465905694;0,000063817436215
275,441700000000000;148,143647238853000;127,298052761147000;13,570000000000000;0,000146126200000;0,000000000000000;0,000089239800000;0,000204301747373;0,000066648824131;0,000053524301341
299,279400000000000;92,228722871093400;207,050677128907000;15,520000000000000;0,000165344200000;0,000000000000000;0,000000000000000;0,000218342369816;0,000080378308110;0,000064550167850
274,545200000000000;28,625813168599900;245,919386831400000;17,540000000000000;0,000063021200000;0,000000000000000;0,000535438900000;0,000222832518110;0,000184522526781;0,000148186250193
412,731800000000000;111,172191087232000;301,559608912768000;19,770000000000000;0,000037050900000;0,000000000000000;0,000267719400000;0,000226467400062;0,000222930323738;0,000179030762831
523,472800000000000;203,116839206614000;320,355960793386000;21,880000000000000;0,000030298700000;0,000000000000000;0,000000000000000;0,000222832518110;0,000282062689867;0,000226518751178
638,166500000000000;344,645586445574000;293,520913554426000;22,250000000000000;0,000033588200000;0,000000000000000;0,000000000000000;0,000221977251768;0,000300527976865;0,000241347843792
658,321400000000000;389,326641561694000;268,994758438306000;22,550000000000000;0,000060424200000;0,000000000000000;0,000000000000000;0,000218627458597;0,000215978686280;0,000173448045611
630,093900000000000;391,386238611506000;238,707661388494000;22,460000000000000;0,000045707700000;0,000000000000000;0,000178479600000;0,000216667473230;0,000227796469959;0,000182938664884
602,028400000000000;431,734678313712000;170,293721686288000;22,110000000000000;0,000271129800000;0,000000000000000;0,000178479600000;0,000210751881034;0,000282149585335;0,000226588535144
482,624600000000000;337,629026391222000;144,995573608778000;21,530000000000000;0,000155129200000;0,000000000000000;0,000000000000000;0,000205157013715;0,000293750130343;0,000235904694503
325,794300000000000;199,336647623732000;126,457652376268000;20,850000000000000;0,000089857200000;0,000000000000000;0,000000000000000;0,000178216123951;0,000091718166714;0,000167865328392
157,693200000000000;63,833253255544800;93,859946744455100;20,030000000000000;0,000071678000000;0,000000000000000;0,000089239800000;0,000147319627358;0,000080943128654;0,000159212116702
27,869600000000000;1,336266588010880;26,533333411989100;19,050000000000000;0,000161881500000;0,000000000000000;0,000178479600000;0,000115068959056;0,000067821912952;0,000148674737950
0,000000000000000;0,000000000000000;0,000000000000000;17,920000000000000;0,000105958800000;0,000000000000000;0,000356959300000;0,000098498173686;0,000084809976990;0,000162073259276
0,000000000000000;0,000000000000000;0,000000000000000;17,150000000000000;0,000133487300000;0,000000000000000;0,000000000000000;0,000073232180508;0,000071862552224;0,000151675448455
0,000000000000000;0,000000000000000;0,000000000000000;16,380000000000000;0,000112711100000;0,000000000000000;0,000000000000000;0,000069027120995;0,000084896872458;0,000162143043242
0,000000000000000;0,000000000000000;0,000000000000000;15,600000000000000;0,000104400600000;0,000000000000000;0,000089239800000;0,000068492579531;0,000071949447692;0,000151780124403
0,000000000000000;0,000000000000000;0,000000000000000;14,830000000000000;0,000046227100000;0,000000000000000;0,000000000000000;0,000068492579531;0,000085114111129;0,000162317503155
0,000000000000000;0,000000000000000;0,000000000000000;14,380000000000000;0,000141088300000;0,000000000000000;0,000000000000000;0,000068742032214;0,000072079790895;0,000057885799169
0,000000000000000;0,000000000000000;0,000000000000000;13,880000000000000;0,000045287600000;0,000000000000000;0,000000000000000;0,000092618217586;0,000084723081522;0,000068039366112
0,000000000000000;0,000000000000000;0,000000000000000;13,600000000000000;0,000051093700000;0,000000000000000;0,000000000000000;0,000115639136617;0,000071254283947;0,000057222851499
0,000000000000000;0,000000000000000;0,000000000000000;13,320000000000000;0,000051287200000;0,000000000000000;0,000000000000000;0,000139764774673;0,000084418947383;0,000067795122233
11,134500000000000;0,389194614740540;10,745305385259500;13,110000000000000;0,000040062100000;0,000000000000000;0,000000000000000;0,000141724760039;0,000071601865819;0,000057501987360
109,343000000000000;29,053564762625900;80,289435237374100;13,340000000000000;0,000053029100000;0,000000000000000;0,000000000000000;0,000166705664436;0,000079856935301;0,000064131464058
255,493800000000000;121,274068734253000;134,219731265747000;15,170000000000000;0,000048964800000;0,000000000000000;0,000000000000000;0,000198136702494;0,000067039853738;0,000053838329185
420,036700000000000;260,610733183253000;159,425966816747000;17,110000000000000;0,000170312400000;0,000000000000000;0,000076955000000;0,000209647162009;0,000080074173972;0,000064305923971
581,645700000000000;424,327555140263000;157,318144859737000;19,100000000000000;0,000191020800000;0,000000000000000;0,000769550200000;0,000214671851766;0,000183175647024;0,000147104598732
583,398700000000000;332,895773869294000;250,502926130706000;21,150000000000000;0,000050513100000;0,000000000000000;0,000038477500000;0,000212177324936;0,000220106221020;0,000176762783960
550,340900000000000;238,862496225931000;311,478403774069000;22,970000000000000;0,000083995000000;0,000000000000000;0,000000000000000;0,000212996955181;0,000279064796213;0,000224111204377
477,734700000000000;140,287230410731000;337,447469589269000;24,320000000000000;0,000218503000000;0,000000000000000;0,000000000000000;0,000209362073228;0,000293663234875;0,000235834910538
269,036700000000000;11,752373135320400;257,284326864680000;25,410000000000000;0,000103735700000;0,000000000000000;0,000731072700000;0,000200951954202;0,000210808405920;0,000169295899679
179,692600000000000;4,624245621303340;175,068354378697000;26,270000000000000;0,000101993900000;0,000000000000000;0,000230865100000;0,000193931642980;0,000223842726154;0,000179763494466
162,724200000000000;4,438295606625390;158,285904393375000;26,720000000000000;0,000265919500000;0,000000000000000;0,000000000000000;0,000188301139564;0,000290404654816;0,000233218011842
87,886300000000000;1,003953549143160;86,882346450856800;26,780000000000000;0,000129476100000;0,000000000000000;0,000000000000000;0,000179035754196;0,000301396931547;0,000242045683445
41,855900000000000;0,022784732022100;41,833115267977900;26,310000000000000;0,000098703800000;0,000000000000000;0,000000000000000;0,000160790072239;0,000093108494206;0,000169714603471
50,827500000000000;1,109176048535350;49,718323951464700;25,370000000000000;0,000034449500000;0,000000000000000;0,001192802900000;0,000135274626379;0,000081855531070;0,000160433336093
21,105300000000000;0,729487157581830;20,375812842418200;24,120000000000000;0,000105477500000;0,000000000000000;0,000115432500000;0,000112253707348;0,000068517076697;0,000149477253550
0,000000000000000;0,000000000000000;0,000000000000000;22,640000000000000;0,000154442300000;0,000000000000000;0,000269342600000;0,000096823277100;0,000085896170343;0,000163434046599
0,000000000000000;0,000000000000000;0,000000000000000;21,470000000000000;0,000121928200000;0,000000000000000;0,000000000000000;0,000079967402949;0,000072557715970;0,000152477964056
0,000000000000000;0,000000000000000;0,000000000000000;20,300000000000000;0,000119605700000;0,000000000000000;0,000000000000000;0,000073802358069;0,000085418245268;0,000162561747033
0,000000000000000;0,000000000000000;0,000000000000000;19,130000000000000;0,000058254600000;0,000000000000000;0,000000000000000;0,000074657624411;0,000072297029565;0,000152024368282
0,000000000000000;0,000000000000000;0,000000000000000;17,960000000000000;0,000044707000000;0,000000000000000;0,000000000000000;0,000073517269289;0,000084809976990;0,000161829015398
0,000000000000000;0,000000000000000;0,000000000000000;17,120000000000000;0,000066657100000;0,000000000000000;0,000000000000000;0,000074372535630;0,000071471522617;0,000057397311412
0,000000000000000;0,000000000000000;0,000000000000000;16,200000000000000;0,000058173500000;0,000000000000000;0,000000000000000;0,000074087446850;0,000084114813244;0,000067550878355
0,000000000000000;0,000000000000000;0,000000000000000;15,700000000000000;0,000065791400000;0,000000000000000;0,000000000000000;0,000073802358069;0,000070559120201;0,000056664579777
0,000000000000000;0,000000000000000;0,000000000000000;15,190000000000000;0,000063021200000;0,000000000000000;0,000000000000000;0,000075762343435;0,000082898276689;0,000066573902842
7,900800000000000;0,183873692256840;7,716926307743160;14,830000000000000;0,000065445100000;0,000000000000000;0,000000000000000;0,000072412550264;0,000069777060987;0,000056036524090
85,229200000000000;10,067945294337000;75,161254705663000;14,940000000000000;0,000089337800000;0,000000000000000;0,000000000000000;0,000073232180508;0,000079161771555;0,000063573192336
203,114200000000000;59,297243807453600;143,816956192546000;16,270000000000000;0,000146126200000;0,000000000000000;0,000089239800000;0,000075762343435;0,000066822615067;0,000053663869272
227,995900000000000;30,682593571495700;197,313306428504000;17,780000000000000;0,000165344200000;0,000000000000000;0,000000000000000;0,000075762343435;0,000080725889983;0,000064829303711
228,178700000000000;11,251274066930900;216,927425933069000;19,310000000000000;0,000063021200000;0,000000000000000;0,000535438900000;0,000076047432216;0,000186216988412;0,000149547037515
304,624800000000000;25,878320500759200;278,746479499241000;20,950000000000000;0,000037050900000;0,000000000000000;0,000267719400000;0,000075227801972;0,000227666126756;0,000182833988936
566,407300000000000;262,245749172454000;304,161550827546000;22,310000000000000;0,000030298700000;0,000000000000000;0,000000000000000;0,000075227801972;0,000289101222793;0,000232171252363
728,554800000000000;501,236833783039000;227,317966216961000;23,640000000000000;0,000033588200000;0,000000000000000;0,000000000000000;0,000074942713191;0,000306393420970;0,000246058261446
630,766600000000000;350,116664955954000;280,649935044046000;24,680000000000000;0,000060424200000;0,000000000000000;0,000000000000000;0,000075477254655;0,000221105518905;0,000177565299560
593,581100000000000;336,864328128916000;256,716771871084000;25,600000000000000;0,000045707700000;0,000000000000000;0,000178479600000;0,000077722328802;0,000235269480226;0,000188940085895
454,780300000000000;200,443761311291000;254,336538688709000;26,190000000000000;0,000271129800000;0,000000000000000;0,000178479600000;0,000077187787338;0,000296009412517;0,000237719077600
117,019100000000000;2,589733607786510;114,429366392213000;26,440000000000000;0,000155129200000;0,000000000000000;0,000000000000000;0,000078292506363;0,000307566509791;0,000247000344977
162,898800000000000;14,956237860733400;147,942562139267000;26,420000000000000;0,000089857200000;0,000000000000000;0,000000000000000;0,000075227801972;0,000094368478495;0,000177495515595
135,709800000000000;42,478848787579200;93,230951212420800;25,910000000000000;0,000071678000000;0,000000000000000;0,000089239800000;0,000075227801972;0,000082333456146;0,000164725049956
21,149900000000000;0,809433401474250;20,340466598525700;24,930000000000000;0,000161881500000;0,000000000000000;0,000178479600000;0,000082212477096;0,000068299838027;0,000149547037515
0,000000000000000;0,000000000000000;0,000000000000000;23,580000000000000;0,000105958800000;0,000000000000000;0,000356959300000;0,000083923009779;0,000085374797534;0,000163015342807
0,000000000000000;0,000000000000000;0,000000000000000;22,270000000000000;0,000133487300000;0,000000000000000;0,000000000000000;0,000077722328802;0,000071645313554;0,000151500988542
0,000000000000000;0,000000000000000;0,000000000000000;20,960000000000000;0,000112711100000;0,000000000000000;0,000000000000000;0,000073802358069;0,000084288604181;0,000161410311607
0,000000000000000;0,000000000000000;0,000000000000000;19,650000000000000;0,000104400600000;0,000000000000000;0,000089239800000;0,000074087446850;0,000070950149808;0,000150489121046
0,000000000000000;0,000000000000000;0,000000000000000;18,340000000000000;0,000046227100000;0,000000000000000;0,000000000000000;0,000074087446850;0,000083984470042;0,000160956715833
0,000000000000000;0,000000000000000;0,000000000000000;17,500000000000000;0,000066657100000;0,000000000000000;0,000000000000000;0,000072412550264;0,000070254986062;0,000056420335899
0,000000000000000;0,000000000000000;0,000000000000000;16,590000000000000;0,000058173500000;0,000000000000000;0,000000000000000;0,000073802358069;0,000082898276689;0,000066573902842
0,000000000000000;0,000000000000000;0,000000000000000;16,100000000000000;0,000065791400000;0,000000000000000;0,000000000000000;0,000072982727825;0,000069559822316;0,000055862064177
0,000000000000000;0,000000000000000;0,000000000000000;15,620000000000000;0,000063021200000;0,000000000000000;0,000000000000000;0,000074657624411;0,000082290008411;0,000066085415085
6,863900000000000;0,152875370545970;6,711024629454030;15,280000000000000;0,000065445100000;0,000000000000000;0,000000000000000;0,000073517269289;0,000069255688177;0,000055617820299
30,644800000000000;0,338115879773630;30,306684120226400;15,260000000000000;0,000089337800000;0,000000000000000;0,000000000000000;0,000067922401970;0,000077945235000;0,000062596216823
221,628300000000000;81,393816659026200;140,234483340974000;15,840000000000000;0,000146126200000;0,000000000000000;0,000089239800000;0,000069882387336;0,000065910212651;0,000052931137637
420,379400000000000;266,738431625180000;153,640968374820000;16,720000000000000;0,000165344200000;0,000000000000000;0,000000000000000;0,000069882387336;0,000079552801162;0,000063887220180
563,374900000000000;396,080146328545000;167,294753671455000;17,560000000000000;0,000063021200000;0,000000000000000;0,000535438900000;0,000069882387336;0,000185391481463;0,000148884089846
578,373200000000000;329,460030336718000;248,913169663282000;18,160000000000000;0,000037050900000;0,000000000000000;0,000267719400000;0,000069882387336;0,000223625487484;0,000179589034552
665,086200000000000;416,259283541133000;248,826916458867000;18,660000000000000;0,000030298700000;0,000000000000000;0,000000000000000;0,000070737653678;0,000287406761163;0,000230810465041
641,382700000000000;356,199776596910000;285,182923403090000;19,300000000000000;0,000033588200000;0,000000000000000;0,000000000000000;0,000069027120995;0,000303221736380;0,000243511146715
684,902500000000000;442,069553480542000;242,832946519458000;20,080000000000000;0,000060424200000;0,000000000000000;0,000000000000000;0,000070987106361;0,000219454505009;0,000176239404221
590,681300000000000;334,880697283321000;255,800602716679000;20,750000000000000;0,000045707700000;0,000000000000000;0,000178479600000;0,000072697639044;0,000232488825243;0,000186706999007
493,413200000000000;257,363984122104000;236,049215877896000;21,260000000000000;0,000271129800000;0,000000000000000;0,000178479600000;0,000073517269289;0,000289970177475;0,000232869092015
393,079900000000000;198,887893587792000;194,192006412208000;21,460000000000000;0,000155129200000;0,000000000000000;0,000000000000000;0,000074372535630;0,000304394825201;0,000244453230246
232,354200000000000;76,933158720219900;155,421041279780000;21,400000000000000;0,000089857200000;0,000000000000000;0,000000000000000;0,000073232180508;0,000093369180610;0,000175122860777
110,446000000000000;20,225871771122000;90,220128228878000;20,920000000000000;0,000071678000000;0,000000000000000;0,000089239800000;0,000069882387336;0,000082116217475;0,000165318213660
16,364800000000000;0,463518097957590;15,901281902042400;20,280000000000000;0,000161881500000;0,000000000000000;0,000178479600000;0,000077472876119;0,000068386733495;0,000152757099917
0,000000000000000;0,000000000000000;0,000000000000000;19,520000000000000;0,000105958800000;0,000000000000000;0,000356959300000;0,000077187787338;0,000085157558863;0,000163085126773
0,000000000000000;0,000000000000000;0,000000000000000;18,790000000000000;0,000133487300000;0,000000000000000;0,000000000000000;0,000075762343435;0,000071819104490;0,000152129044229
0,000000000000000;0,000000000000000;0,000000000000000;18,000000000000000;0,000112711100000;0,000000000000000;0,000000000000000;0,000072697639044;0,000084549290585;0,000162108151259
0,000000000000000;0,000000000000000;0,000000000000000;17,350000000000000;0,000104400600000;0,000000000000000;0,000089239800000;0,000074087446850;0,000070950149808;0,000150698472942
0,000000000000000;0,000000000000000;0,000000000000000;16,620000000000000;0,000046227100000;0,000000000000000;0,000000000000000;0,000073517269289;0,000083376201764;0,000160223984198
0,000000000000000;0,000000000000000;0,000000000000000;16,250000000000000;0,000066657100000;0,000000000000000;0,000000000000000;0,000072982727825;0,000068951554039;0,000055373576420
0,000000000000000;0,000000000000000;0,000000000000000;15,890000000000000;0,000058173500000;0,000000000000000;0,000000000000000;0,000073802358069;0,000081985874273;0,000065841171207
0,000000000000000;0,000000000000000;0,000000000000000;15,720000000000000;0,000065791400000;0,000000000000000;0,000000000000000;0,000072697639044;0,000068777763102;0,000055234008490
0,000000000000000;0,000000000000000;0,000000000000000;15,550000000000000;0,000063021200000;0,000000000000000;0,000000000000000;0,000117599121984;0,000081116919590;0,000065143331554
6,666900000000000;0,179680631851970;6,487219368148030;15,440000000000000;0,000065445100000;0,000000000000000;0,000000000000000;0,000168665649803;0,000068082599356;0,000054675736768
24,970700000000000;0,144301448678100;24,826398551321900;15,610000000000000;0,000089337800000;0,000000000000000;0,000000000000000;0,000204586836154;0,000077250071254;0,000062037945101
91,458000000000000;2,814287999444900;88,643712000555100;16,490000000000000;0,000146126200000;0,000000000000000;0,000089239800000;0,000220587443963;0,000065910212651;0,000052931137637
221,755700000000000;27,875747346229400;193,879952653771000;17,510000000000000;0,000165344200000;0,000000000000000;0,000000000000000;0,000238548037139;0,000080725889983;0,000064829303711
367,803100000000000;112,675280126242000;255,127819873758000;18,790000000000000;0,000063021200000;0,000000000000000;0,000535438900000;0,000261283867389;0,000190518314089;0,000153001343795
548,196700000000000;285,209522220167000;262,987177779833000;21,050000000000000;0,000037050900000;0,000000000000000;0,000267719400000;0,000297739595204;0,000232575720711;0,000186776782972
621,546000000000000;347,503577008005000;274,042422991995000;23,510000000000000;0,000030298700000;0,000000000000000;0,000000000000000;0,000311780217647;0,000293054966597;0,000235346422781
671,593300000000000;407,336903246776000;264,256396753224000;25,320000000000000;0,000033588200000;0,000000000000000;0,000000000000000;0,000299165039107;0,000307566509791;0,000247000344977
668,363100000000000;416,483923434941000;251,879176565059000;26,470000000000000;0,000060424200000;0,000000000000000;0,000000000000000;0,000277284475198;0,000224972367241;0,000180670686014
607,389300000000000;364,660038348383000;242,729261651617000;27,070000000000000;0,000045707700000;0,000000000000000;0,000178479600000;0,000246102889824;0,000236659807718;0,000190056629339
484,819200000000000;247,230347477284000;237,588852522716000;27,560000000000000;0,000271129800000;0,000000000000000;0,000178479600000;0,000232097903478;0,000299007306171;0,000240126624401
368,248500000000000;166,522068130989000;201,726431869011000;27,330000000000000;0,000155129200000;0,000000000000000;0,000000000000000;0,000225897222501;0,000312041626405;0,000250594219187
272,170800000000000;129,301296254706000;142,869503745294000;26,410000000000000;0,000089857200000;0,000000000000000;0,000000000000000;0,000205976643959;0,000094672612634;0,000177739759474
110,249700000000000;21,486361446874200;88,763338553125800;25,130000000000000;0,000071678000000;0,000000000000000;0,000089239800000;0,000173440886877;0,000082854828955;0,000165911377365
16,595600000000000;0,545545927507250;16,050054072492800;24,030000000000000;0,000161881500000;0,000000000000000;0,000178479600000;0,000135559715159;0,000069386031380;0,000154362131117
0,000000000000000;0,000000000000000;0,000000000000000;22,930000000000000;0,000105958800000;0,000000000000000;0,000356959300000;0,000112538796129;0,000086200304482;0,000164131886251
0,000000000000000;0,000000000000000;0,000000000000000;21,910000000000000;0,000133487300000;0,000000000000000;0,000000000000000;0,000088947699537;0,000072470820502;0,000152617531986
0,000000000000000;0,000000000000000;0,000000000000000;20,880000000000000;0,000112711100000;0,000000000000000;0,000000000000000;0,000085312817584;0,000085201006597;0,000162631530998
0,000000000000000;0,000000000000000;0,000000000000000;19,850000000000000;0,000104400600000;0,000000000000000;0,000089239800000;0,000085597906365;0,000072166686363;0,000152163936212
0,000000000000000;0,000000000000000;0,000000000000000;18,830000000000000;0,000046227100000;0,000000000000000;0,000000000000000;0,000085597906365;0,000084201708712;0,000161096283763
0,000000000000000;0,000000000000000;0,000000000000000;17,730000000000000;0,000066657100000;0,000000000000000;0,000000000000000;0,000084208098560;0,000071167388478;0,000057153067534
0,000000000000000;0,000000000000000;0,000000000000000;16,550000000000000;0,000058173500000;0,000000000000000;0,000000000000000;0,000086168083926;0,000083506544967;0,000067062390598
0,000000000000000;0,000000000000000;0,000000000000000;15,930000000000000;0,000065791400000;0,000000000000000;0,000000000000000;0,000084208098560;0,000070168090594;0,000056350551934
0,000000000000000;0,000000000000000;0,000000000000000;15,310000000000000;0,000063021200000;0,000000000000000;0,000000000000000;0,000128254315157;0,000082898276689;0,000066573902842
5,927900000000000;0,170763245573480;5,757136754426520;14,870000000000000;0,000065445100000;0,000000000000000;0,000000000000000;0,000204871924934;0,000069559822316;0,000055862064177
40,015200000000000;0,885781280283180;39,129418719716800;14,940000000000000;0,000089337800000;0,000000000000000;0,000000000000000;0,000235447696650;0,000078944532885;0,000063398732423
48,749000000000000;0,357289894054790;48,391710105945200;16,000000000000000;0,000146126200000;0,000000000000000;0,000089239800000;0,000248347963971;0,000067604674281;0,000054291924959
98,356600000000000;1,801575987941150;96,555024012058900;17,600000000000000;0,000165344200000;0,000000000000000;0,000000000000000;0,000253978467387;0,000081855531070;0,000065736495259
156,441700000000000;4,411423658080000;152,030276341920000;19,430000000000000;0,000063021200000;0,000000000000000;0,000535438900000;0,000257078807876;0,000070515672467;0,000056629687795
323,737900000000000;40,568284261720700;283,169615738279000;21,430000000000000;0,000037050900000;0,000000000000000;0,000267719400000;0,000254833733729;0,000084723081522;0,000068039366112
398,680700000000000;79,605904093050500;319,074795906949000;22,790000000000000;0,000030298700000;0,000000000000000;0,000000000000000;0,000258183526900;0,000076468012040;0,000061409889414
410,891300000000000;81,681449159318200;329,209850840682000;23,780000000000000;0,000033588200000;0,000000000000000;0,000000000000000;0,000253978467387;0,000089111302667;0,000071563456357
646,138500000000000;382,244178148962000;263,894321851038000;23,980000000000000;0,000060424200000;0,000000000000000;0,000000000000000;0,000248633052751;0,000073383222918;0,000058932558648
629,333500000000000;404,857525377889000;224,475974622111000;24,170000000000000;0,000045707700000;0,000000000000000;0,000178479600000;0,000237692770797;0,000086591334089;0,000069539721364
464,906100000000000;221,173125169072000;243,732974830928000;23,950000000000000;0,000271129800000;0,000000000000000;0,000178479600000;0,000223117606891;0,000076815593913;0,000061689025275
230,127300000000000;27,177069343480000;202,950230656520000;23,440000000000000;0,000155129200000;0,000000000000000;0,000000000000000;0,000220587443963;0,000088980959465;0,000071458780409
165,805600000000000;19,894764688053700;145,910835311946000;22,570000000000000;0,000089857200000;0,000000000000000;0,000000000000000;0,000202056673226;0,000071992895427;0,000057816015204
85,987100000000000;5,472692024642980;80,514407975357000;21,430000000000000;0,000071678000000;0,000000000000000;0,000089239800000;0,000177075768829;0,000085592036204;0,000068737205764
13,652000000000000;0,372637398808260;13,279362601191700;20,440000000000000;0,000161881500000;0,000000000000000;0,000178479600000;0,000138624419550;0,000071688761288;0,000057571771325
0,000000000000000;0,000000000000000;0,000000000000000;19,480000000000000;0,000105958800000;0,000000000000000;0,000356959300000;0,000112253707348;0,000088763720794;0,000071284320496
0,000000000000000;0,000000000000000;0,000000000000000;18,270000000000000;0,000133487300000;0,000000000000000;0,000000000000000;0,000091477862464;0,000074469416271;0,000059804858213
0,000000000000000;0,000000000000000;0,000000000000000;17,060000000000000;0,000112711100000;0,000000000000000;0,000000000000000;0,000086987714170;0,000087286497835;0,000070097993086
0,000000000000000;0,000000000000000;0,000000000000000;15,850000000000000;0,000104400600000;0,000000000000000;0,000089239800000;0,000086168083926;0,000074252177600;0,000059630398300
0,000000000000000;0,000000000000000;0,000000000000000;14,640000000000000;0,000046227100000;0,000000000000000;0,000000000000000;0,000086453172707;0,000086678229557;0,000069609505330
0,000000000000000;0,000000000000000;0,000000000000000;13,820000000000000;0,000066657100000;0,000000000000000;0,000000000000000;0,000086453172707;0,000073252879716;0,000058827882700
0,000000000000000;0,000000000000000;0,000000000000000;12,900000000000000;0,000058173500000;0,000000000000000;0,000000000000000;0,000087842980512;0,000085592036204;0,000068737205764
0,000000000000000;0,000000000000000;0,000000000000000;12,400000000000000;0,000065791400000;0,000000000000000;0,000000000000000;0,000086453172707;0,000072557715970;0,000058269610978
0,000000000000000;0,000000000000000;0,000000000000000;11,890000000000000;0,000063021200000;0,000000000000000;0,000000000000000;0,000127969226377;0,000084592738320;0,000067934690164
6,776100000000000;0,320174819447380;6,455925180552620;11,520000000000000;0,000065445100000;0,000000000000000;0,000000000000000;0,000196176717127;0,000071862552224;0,000057711339256
85,982400000000000;14,593415445603900;71,388984554396100;11,560000000000000;0,000089337800000;0,000000000000000;0,000000000000000;0,000216382384450;0,000080247964908;0,000064445491902
210,507300000000000;73,561679931628300;136,945620068372000;13,050000000000000;0,000146126200000;0,000000000000000;0,000089239800000;0,000232917533723;0,000068212942559;0,000054780412716
391,714600000000000;227,251423912403000;164,463176087597000;14,920000000000000;0,000165344200000;0,000000000000000;0,000000000000000;0,000252588659582;0,000081942426539;0,000065806279224
496,118300000000000;287,839045392520000;208,279254607480000;16,990000000000000;0,000063021200000;0,000000000000000;0,000535438900000;0,000262673675194;0,000070689463403;0,000056769255725
554,236700000000000;298,731193472139000;255,505506527861000;19,060000000000000;0,000037050900000;0,000000000000000;0,000267719400000;0,000257078807876;0,000084332051915;0,000067725338268
585,082600000000000;296,664107425336000;288,418492574664000;21,040000000000000;0,000030298700000;0,000000000000000;0,000000000000000;0,000263243852755;0,000075685952826;0,000060781833727
616,646200000000000;325,198279850614000;291,447920149386000;22,740000000000000;0,000033588200000;0,000000000000000;0,000000000000000;0,000257078807876;0,000090154048286;0,000072400863939
644,680600000000000;382,599470568963000;262,081129431037000;24,100000000000000;0,000060424200000;0,000000000000000;0,000000000000000;0,000255938452753;0,000073861147993;0,000059316370456
691,093600000000000;522,644143546068000;168,449456453932000;25,040000000000000;0,000045707700000;0,000000000000000;0,000178479600000;0,000235732785431;0,000087199602366;0,000070028209121
570,395100000000000;394,948847618592000;175,446252381408000;25,580000000000000;0,000271129800000;0,000000000000000;0,000178479600000;0,000225362681038;0,000077858339532;0,000062526432858
392,687100000000000;206,939824751312000;185,747275248688000;25,730000000000000;0,000155129200000;0,000000000000000;0,000000000000000;0,000224507414696;0,000086069961279;0,000069121017573
243,310800000000000;96,421342027722800;146,889457972277000;25,400000000000000;0,000089857200000;0,000000000000000;0,000000000000000;0,000209647162009;0,000072601163704;0,000058304502960
